Jan 19, 2018 4:40:57 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-01-19 04:41:12,003 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.controller.sal-schema-service/1.5.3.SNAPSHOT is waiting for dependencies [(&(|(type=default)(!(type=*)))(objectClass=org.opendaylight.mdsal.dom.api.DOMSchemaService))]
2018-01-19 04:41:12,186 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.netty-event-executor-config_0.6.3.SNAPSHOT [167] with paths [bundleentry://167.fwk1032986144/org/opendaylight/blueprint/netty-event-executor.xml]
2018-01-19 04:41:12,263 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | Pushing configuration snapshot 45-openflowjava-stats.xml(odl-openflowjava-protocol,odl-openflowjava-protocol)
2018-01-19 04:41:12,300 | INFO  | Thread-74        | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.controller.netty-event-executor-config_0.6.3.SNAPSHOT [167] was successfully created
2018-01-19 04:41:12,301 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.netty-threadgroup-config_0.6.3.SNAPSHOT [168] with paths [bundleentry://168.fwk1032986144/org/opendaylight/blueprint/netty-threadgroup.xml]
2018-01-19 04:41:12,379 | INFO  | ntAdminThread #1 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.controller.netty-threadgroup-config_0.6.3.SNAPSHOT [168] was successfully created
2018-01-19 04:41:12,380 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.netty-timer-config_0.6.3.SNAPSHOT [169] with paths [bundleentry://169.fwk1032986144/org/opendaylight/blueprint/netty-timer.xml]
2018-01-19 04:41:12,410 | INFO  | ntAdminThread #2 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.controller.netty-timer-config_0.6.3.SNAPSHOT [169] was successfully created
2018-01-19 04:41:12,492 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name netty-threadgroup.yang does not match actual text threadgroup@2013-11-07.yang, corrected
2018-01-19 04:41:12,498 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name cluster-singleton-service-impl-cfg.yang does not match actual text cluster-singleton-service-impl@2016-07-18.yang, corrected
2018-01-19 04:41:12,498 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name cluster-singleton-service-spi-cfg.yang does not match actual text cluster-singleton-service-spi@2016-07-18.yang, corrected
2018-01-19 04:41:12,503 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name opendaylight-binding-broker-impl.yang does not match actual text opendaylight-sal-binding-broker-impl@2013-10-28.yang, corrected
2018-01-19 04:41:12,507 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name opendaylight-dom-broker-impl.yang does not match actual text opendaylight-sal-dom-broker-impl@2013-10-28.yang, corrected
2018-01-19 04:41:12,523 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name odl-sal-cds-cfg.yang does not match actual text odl-concurrent-data-broker-cfg@2014-11-24.yang, corrected
2018-01-19 04:41:12,527 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name cluster-admin-service.yang does not match actual text cluster-admin-provider@2015-10-13.yang, corrected
2018-01-19 04:41:12,546 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name opendaylight-md-sal-remote.yang does not match actual text sal-remote@2014-01-14.yang, corrected
2018-01-19 04:41:12,666 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name node-errors.yang does not match actual text node-error@2014-04-10.yang, corrected
2018-01-19 04:41:12,700 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name openflow-plugin-cfg-impl.yang does not match actual text openflow-provider-impl@2014-03-26.yang, corrected
2018-01-19 04:41:12,700 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name openflow-plugin-cfg.yang does not match actual text openflow-provider@2014-03-26.yang, corrected
2018-01-19 04:41:12,702 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name openflow-plugin-impl.yang does not match actual text openflow-plugin-provider-impl@2015-03-27.yang, corrected
2018-01-19 04:41:12,718 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name nicira-exension-cfg.yang does not match actual text nicira-extension@2014-07-11.yang, corrected
2018-01-19 04:41:12,719 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name nicira-extension-cfg-impl.yang does not match actual text nicira-extension-impl@2014-07-11.yang, corrected
2018-01-19 04:41:12,749 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name odl-interface-service-bindings.yang does not match actual text interface-service-bindings@2016-04-06.yang, corrected
2018-01-19 04:41:12,790 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name dhcp.yang does not match actual text vpnservice-dhcp@2016-04-28.yang, corrected
2018-01-19 04:41:12,806 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name cloud-servicechain-state.yang does not match actual text cloud-service-chain-state@2016-07-11.yang, corrected
2018-01-19 04:41:12,807 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name qos-alert-config.yang does not match actual text qosalert-config@2017-03-01.yang, corrected
2018-01-19 04:41:12,809 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name forwardingrules-manager-config.yang does not match actual text forwarding-rules-manager-config@2016-05-11.yang, corrected
2018-01-19 04:41:12,810 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name vpnmanager-config.yang does not match actual text vpn-config@2016-11-30.yang, corrected
2018-01-19 04:41:12,812 | INFO  | Event Dispatcher | YangTextSchemaContextResolver    | 103 - org.opendaylight.yangtools.yang-parser-impl - 1.1.3.SNAPSHOT | Provided module name elanmanager-config.yang does not match actual text elan-config@2015-07-10.yang, corrected
2018-01-19 04:41:12,819 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.mdsal.eos-binding-adapter_2.2.3.SNAPSHOT [179] with paths [bundleentry://179.fwk1032986144/org/opendaylight/blueprint/eos-binding.xml]
2018-01-19 04:41:12,821 | INFO  | ntAdminThread #3 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.controller.sal-schema-service_1.5.3.SNAPSHOT [184] was successfully created
2018-01-19 04:41:12,823 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.mdsal.eos-binding-adapter/2.2.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.mdsal.eos.dom.api.DOMEntityOwnershipService), (objectClass=org.opendaylight.mdsal.binding.dom.codec.api.BindingNormalizedNodeSerializer)]
2018-01-19 04:41:12,824 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.mdsal.singleton-dom-impl_2.2.3.SNAPSHOT [181] with paths [bundleentry://181.fwk1032986144/org/opendaylight/blueprint/dom-singleton.xml]
2018-01-19 04:41:12,826 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.mdsal.singleton-dom-impl/2.2.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.mdsal.eos.dom.api.DOMEntityOwnershipService)]
2018-01-19 04:41:12,829 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.sal-broker-impl_1.5.3.SNAPSHOT [185] with paths [bundleentry://185.fwk1032986144/org/opendaylight/blueprint/dom-broker.xml, bundleentry://185.fwk1032986144/org/opendaylight/blueprint/legacy-eos.xml]
2018-01-19 04:41:12,839 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.controller.sal-broker-impl/1.5.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.controller.md.sal.dom.api.DOMDataBroker), (objectClass=org.opendaylight.mdsal.eos.dom.api.DOMEntityOwnershipService)]
2018-01-19 04:41:12,839 | INFO  | rint Extender: 3 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.controller.sal-broker-impl/1.5.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.controller.md.sal.dom.api.DOMDataBroker), (objectClass=org.opendaylight.mdsal.eos.dom.api.DOMEntityOwnershipService)]
2018-01-19 04:41:12,842 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.sal-binding-broker-impl_1.5.3.SNAPSHOT [187] with paths [bundleentry://187.fwk1032986144/org/opendaylight/blueprint/binding-broker.xml]
2018-01-19 04:41:12,850 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.controller.sal-binding-broker-impl/1.5.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.controller.md.sal.dom.api.DOMRpcProviderService), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMNotificationService), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMDataBroker), (objectClass=org.opendaylight.controller.md.sal.dom.spi.DOMNotificationSubscriptionListenerRegistry), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMRpcService), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMDataBroker), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMMountPointService), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMNotificationPublishService)]
2018-01-19 04:41:12,915 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.sal-remoterpc-connector_1.5.3.SNAPSHOT [221] with paths [bundleentry://221.fwk1032986144/org/opendaylight/blueprint/remote-rpc.xml]
2018-01-19 04:41:12,921 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.controller.sal-remoterpc-connector/1.5.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.controller.cluster.ActorSystemProvider), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMRpcService), (objectClass=org.opendaylight.controller.md.sal.dom.api.DOMRpcProviderService)]
2018-01-19 04:41:12,928 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.controller.sal-distributed-datastore_1.5.3.SNAPSHOT [225] with paths [bundleentry://225.fwk1032986144/org/opendaylight/blueprint/clustered-datastore.xml]
2018-01-19 04:41:12,947 | INFO  | Event Dispatcher | ActorSystemProviderImpl          | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | Creating new ActorSystem
2018-01-19 04:41:13,467 | INFO  | ult-dispatcher-3 | Slf4jLogger                      | 200 - com.typesafe.akka.slf4j - 2.4.18 | Slf4jLogger started
2018-01-19 04:41:13,542 | INFO  | ult-dispatcher-3 | Remoting                         | 200 - com.typesafe.akka.slf4j - 2.4.18 | Starting remoting
2018-01-19 04:41:13,647 | INFO  | ult-dispatcher-3 | Remoting                         | 200 - com.typesafe.akka.slf4j - 2.4.18 | Remoting started; listening on addresses :[akka.tcp://opendaylight-cluster-data@192.168.11.14:2550]
2018-01-19 04:41:13,658 | INFO  | ult-dispatcher-3 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Starting up...
2018-01-19 04:41:13,682 | INFO  | ult-dispatcher-3 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Registered cluster JMX MBean [akka:type=Cluster]
2018-01-19 04:41:13,683 | INFO  | ult-dispatcher-3 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Started up successfully
2018-01-19 04:41:13,690 | INFO  | ult-dispatcher-4 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Metrics will be retreived from MBeans, and may be incorrect on some platforms. To increase metric accuracy add the 'sigar.jar' to the classpath and the appropriate platform-specific native libary to 'java.library.path'. Reason: java.lang.ClassNotFoundException: org.hyperic.sigar.Sigar
2018-01-19 04:41:13,691 | INFO  | ult-dispatcher-2 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Metrics collection has started successfully
2018-01-19 04:41:13,713 | INFO  | Event Dispatcher | DistributedDataStoreFactory      | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | Create data store instance of type : config
2018-01-19 04:41:13,730 | INFO  | Event Dispatcher | FileModuleShardConfigProvider    | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | module shards config file exists - reading config from it
2018-01-19 04:41:13,731 | INFO  | Event Dispatcher | FileModuleShardConfigProvider    | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | modules config file exists - reading config from it
2018-01-19 04:41:13,741 | INFO  | Event Dispatcher | AbstractDataStore                | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | Creating ShardManager : shardmanager-config
2018-01-19 04:41:13,834 | INFO  | rd-dispatcher-22 | ShardManager                     | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | Starting ShardManager shard-manager-config
2018-01-19 04:41:13,862 | INFO  | ult-dispatcher-2 | kka://opendaylight-cluster-data) | 200 - com.typesafe.akka.slf4j - 2.4.18 | Cluster Node [akka.tcp://opendaylight-cluster-data@192.168.11.14:2550] - Welcome from [akka.tcp://opendaylight-cluster-data@192.168.11.10:2550]
2018-01-19 04:41:14,683 | INFO  | ult-dispatcher-2 | EmptyLocalActorRef               | 200 - com.typesafe.akka.slf4j - 2.4.18 | Message [org.opendaylight.controller.cluster.raft.messages.AppendEntries] from Actor[akka.tcp://opendaylight-cluster-data@192.168.11.10:2550/user/shardmanager-operational/host-192-168-11-10-shard-inventory-operational#2008452740] to Actor[akka://opendaylight-cluster-data/user/shardmanager-operational/host-192-168-11-14-shard-inventory-operational] was not delivered. [1] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
2018-01-19 04:41:14,684 | INFO  | ult-dispatcher-2 | EmptyLocalActorRef               | 200 - com.typesafe.akka.slf4j - 2.4.18 | Message [org.opendaylight.controller.cluster.raft.messages.AppendEntries] from Actor[akka.tcp://opendaylight-cluster-data@192.168.11.10:2550/user/shardmanager-operational/host-192-168-11-10-shard-topology-operational#-486509976] to Actor[akka://opendaylight-cluster-data/user/shardmanager-operational/host-192-168-11-14-shard-topology-operational] was not delivered. [2] dead letters encountered. This logging can be turned off or adjusted with configuration settings 'akka.log-dead-letters' and 'akka.log-dead-letters-during-shutdown'.
